URL,Author Name,Likes,Comments,Post Title,Caption,Date Published,Images,Author Avatar,Stars,Author Collect Nr,Author Fans Nr,Author Note Nr,Video URL,User URL
66daa070000000001e018dd8,馬來西亞博特拉UPM本碩博,485,共 36 条评论,真无语！读完中外合办才知道的残酷事实！,中外合办很多项目说的好听，听起来颇具吸引力宣称：门槛低、不用出国、含金量高，其实根本就没有备案，大学四年白读 我们就来揭示这些项目中的四大“学制陷阱”，高三家长注意避雷 . 4+0：监管蕞严，坑蕞少 蕞大的问题“普遍QS排名”不是很高，排名很高的只有S10，但要上一本线，不介意的排名高低的你去读，比如上纽、昆杜、西浦、宁诺、北师港浸会等 . 3+1：不高考，低分逆袭 300-400分可读，但问题也是最多的！不带“SQA”字样的，很可能是专套本！你选SQA3+1没问题 . 2+2：好项目多、水项目更多 选的好直接逆袭QS前百本科，选不好，挑到差的，对接的小语种国家里的垃圾学校，垃圾专业，什么中日、中韩、中德，看见就跑！ . 1+3：本质是个预科 国内主要学语言+海外学校要求的先修课，蕞大的问题就是“语言”，如果语言没学好，先修课程没达标，有可能从1+3变成了2+3，再多学一年才能出去，含金量降一个档次 . 中外合办虽然能低分上985/211名校，但陷阱重重，各位家长一定要注意鉴别！避免盲目跟风！ 而且也不是适合所有人，如果你只是想要“混个文凭”，那就不要读了因为这是宽进严出的模式，若不具备相应的能力和努力，不然即使读了也很难毕业 . 不同分数可以选择的中外合办院校，我们已列出适合的中外合办院校名单。我放上面啦！大家可以看看你的分数能上哪些学校 #留学马来西亚   #出國留學   #留學   #水硕   #水硕也是硕   #水硕不水   #大马留学   #大马留学生活   #硕士留学   #马来西亚博特拉大学   #UPM   #马来西亚公立大学   #马来西亚硕博   #马来西亚学历认证 #国际本科  #中外合作办学  #中外合办  #一年制硕士,09-06,images/66daa070000000001e018dd8.jpg,avatars/66daa070000000001e018dd8.jpg,1,0,0,0,N/A,/search_result/66daa070000000001e018dd8?xsec_token=ABJsyFR1oOzx98uJLevkfa1mFHjkcexyFP_1NdaD9K2Uw=&xsec_source=
641c17ee000000001303ee52,nigeldaiii,87,共 17 条评论,NYUSH一般不这样,我来蹭学校热度，如果你喜欢晒太阳，你就来，反正我不喜欢。如果你喜欢喝酒，你也可以来。如果你喜欢通宵，你就更适合来了，不管是为了准备midterm赶作业去clubbing唱k还是吃海底捞。总之就是爱来就来不爱来就算了。喜欢您来。 	 #nyush #上纽 #上海纽约大学 #大学生活 #戒酒 #我真的不喝了 #我的健康生活 #毛孔粗大 #恬静 #大学测评,2023-03-23,images/641c17ee000000001303ee52.jpg,avatars/641c17ee000000001303ee52.jpg,1,0,0,0,N/A,/search_result/641c17ee000000001303ee52?xsec_token=ABB0T4idVBw6HxQQV9ZUujza0hddkUcCOkfL8TQzM3O8U=&xsec_source=
672ece9f000000001b010cc5,塔塔会去巴黎,95,共 34 条评论,在上海纽约大学破防了…,果然是全国最贵大学… 	 从东方体育馆出来就是前滩太古里，巨大的HERMES映入眼帘，让我不禁想起华政人想去一趟印象城还要骑十五分钟车🙏不仅有前滩太古里，学校旁边是晶耀前滩等好几个商场。 	 马路对面看到巨大的上海纽约大学建筑，心里已经开始破防…像一个四角商场/办公区，设备都好先进，屋宇明亮。刚好是由于Halloween活动被邀请，有很多摊位卖饮料食品、部分游戏，整个教学区都有万圣氛围。内部设施配套齐全，虽然学校不大有各种实验室、自习室、讨论区。（就连卫生间都很干净明亮啊！） 	 @Liberté✨ 带我们去看了她的IMA工作室，非常期待她的交互艺术作品了！ 	 松江大学城人就是狠狠的破防了。空旷的郊外、古老的建筑💧💧p1位本人坐在上纽自习室超级舒服的椅子上，想起某校大教室里一坐一塌还不能调前后的椅子，彻底失去了所有力气和手段。 	 #上海纽约大学 #上海纽约大学前滩校区 #松江大学城#破防,编辑于 11-09 上海,images/672ece9f000000001b010cc5.jpg,avatars/672ece9f000000001b010cc5.jpg,1,0,0,0,N/A,/search_result/672ece9f000000001b010cc5?xsec_token=ABZAlY3L9CxevztWzhHMzPA3lUWVq31eNVPzgM9XIyjes=&xsec_source=
67502c57000000000203b0b9,新航道前程留学美本,2,0,上纽昆杜平替之--上悉招生简章✅,📌简介 上海大学悉尼工商学院成立于1994年，合作方为悉尼科技大学（UTS），QS88名 ✅招生计划数：250 名， 金融学专业扩招由50人至80人，经管类方向由200人变为170人。 ✅培养模式：4+O 报名费由八百上涨📈至1200元 IUP项目由150人缩招至60人（这相当于利好高考生） ㅤ 👉那为什么说上悉是上纽昆杜平替？ 一是录取要求降低，一本线上 二是学费只有三分之一，7万左右 三是也需要走类似综评模式，考察综合素质 ㅤ 👉报名条件： • 参加2025年高考的国内全日制普通高中高三在读生（不含同等学力）； • 高考成绩公布后报考的考生高考总分须达到当地本科控制线（不含独立本科线），报考金融学专业数学单科还应不低于105分（含），满分150分。 ㅤ ⚠不参加2025年高考的考生或只持有国外高中毕业证书、同等学力者，只可报考上海大学悉尼工商学院IUP项目。 ㅤ 所以上悉是除上纽昆杜港中深之外还不错的一所中外合办啦，具体见图中！ ﻿#上大悉商﻿ ﻿#中外合办大学﻿ ﻿#中外合办本科﻿ ﻿#上大悉商自主招生题目﻿ ﻿#上大悉商国际本科﻿ ﻿#上纽昆杜申请﻿ ﻿#中外合办大学推荐﻿ ﻿#上大悉商报名﻿ ﻿#普高留学﻿ ﻿#高考留学双规划﻿,今天 05:17 北京,images/67502c57000000000203b0b9.jpg,avatars/67502c57000000000203b0b9.jpg,1,0,0,0,N/A,/search_result/67502c57000000000203b0b9?xsec_token=ABjwmuXAN-vJGtYrkA7z8H8f5owxmgRBeGULbYFbPJLYQ=&xsec_source=
66e3adec0000000025031d83,橘宝在路上🍊,120,共 43 条评论,上纽->麻省理工｜大学四年经验分享,💜本人背景：本科在上海纽约大学读数据科学和金融双专业，研究生在麻省理工读金融，现在留美工作。大学四年我收获了很多但也踩了不少坑，今天总结了一些经验，希望能帮到大家！ 	 1⃣️大一大二多探索自己感兴趣的专业！ 一定要利用好上纽可以自由选专业的优势，大二结束前确定专业即可。这个时候试错成本zui低，所以对于自己感兴趣的课都可以去听听看（大不了drop）。 	 2⃣️GPA对于申请研究生很重要，早点重视‼️ 我刚上大一的时候只知道玩…从国内高中过来对GPA的好坏完全没概念，觉得B听起来也挺不错的🥲。但其实申请研究生对GPA还是有一定要求（当然也不是只看GPA），尤其是绝大多数top硕士项目如果GPA小于3.5基本就没戏了🥲因为绝大多数竞争者都是3.8/3.9+。选课要有策略，但也不能老选那种很简单但容易拿高分的课。 	 3⃣️多去教授Office hour问问题/聊天 刷印象分也很重要！（我之前完全没意识到…）毕竟最终的分数还是教授定，再加上偏文科的课如果写essay其实打分偏主观，如果能留下一个好印象（好学+爱思考+勤奋😋）当然只有好处没有坏处。 	 #开学 #开学啦 #上海纽约 #上纽 #学姐分享 #nyush #高考 #中外合办 #世界名校 #本科生 @校园薯 @知识薯,09-12,images/66e3adec0000000025031d83.jpg,avatars/66e3adec0000000025031d83.jpg,1,0,0,0,N/A,/search_result/66e3adec0000000025031d83?xsec_token=AB6h0mfYqSYBpBYMd6nHpTaw5nauz-HAvZKCrz3jhjDpI=&xsec_source=
672e18e5000000001d03a09a,可愛の邪神！,32,共 12 条评论,我在上纽外放音乐太吵被居民举报后耻辱下播,对 	 #上纽 #上海纽约大学  #双非 #本科 #分手,11-08 上海,images/672e18e5000000001d03a09a.jpg,avatars/672e18e5000000001d03a09a.jpg,1,0,0,0,N/A,/search_result/672e18e5000000001d03a09a?xsec_token=ABZAlY3L9CxevztWzhHMzPA414efghn_F_5YmV93_wWjg=&xsec_source=
66f3b155000000001a02015d,中教汇学,5,0,上纽、昆杜10月1日开放申请！,S11中外合作院校录取难度揭秘， 上纽、昆杜10月1日开放申请！25届学子提前准备！！ 	 上纽，昆杜每年招生都是笔试+面试结合，且申请难度不低，我们为你准备了一份全攻略的资料，包含时间线以及笔试面试的问题材料等等，欢迎后台领取！ 	 #留学  #中外合办  #中外合作办学  #留学申请季  #留学  #S11  #当代读书人,09-25,images/66f3b155000000001a02015d.jpg,avatars/66f3b155000000001a02015d.jpg,1,0,0,0,N/A,/search_result/66f3b155000000001a02015d?xsec_token=ABpbK6U3yUshBzhEIB7JkimJ_WLFQNjq8YRsp9PCelnk0=&xsec_source=
666bed9a000000001d017d65,鱼流,132,共 42 条评论,上纽大一｜东方绿舟8天7夜军训回顾,像回到高三的感觉 很久没有那么多人一起同吃同住每天都在一起集体生活了 感觉在东方绿舟短暂的体验了一回类似于传统大学校园的生活 每天雷打不动5点50起床，10点多睡觉，一天三顿饭，我简直一整年都没有这么规律的作息了。 喜欢没有争吵 只有无边欢乐的 唱歌悠扬的 优秀连队的 5连！认识了很多有趣的人 做了很多新奇的事 大一的最后有这样独特的感受 我想我会思念很久很久 暑假快乐！ #nyu #上纽 #上纽大 #上海纽约大学 #nyush #暑假 #军训 #东方绿舟 #大一军训 #大一,编辑于 06-14,images/666bed9a000000001d017d65.jpg,avatars/666bed9a000000001d017d65.jpg,1,0,0,0,N/A,/search_result/666bed9a000000001d017d65?xsec_token=AB9-h_O4reGL8_HY0DOdPuUVWInQP2mN8uhP7isjNLgqE=&xsec_source=
6634523a000000001e033a75,北冰洋🦁Alexis,1131,共 586 条评论,高考全省第50名 我却放弃复交选上纽？,💜确实是我当初做出的选择 	 关于我：18年江苏省高考文科第五十名，22年从上海纽约大学毕业，同年入读麻省理工金融硕士🎓 	 之前发过一个“放弃复交选择上纽，我后悔了吗”的帖子，没想到引起轩然大波，有人说这是目光长远，也有人说这是民办三本倒反天罡 	 我又给帖子加了个投票让大家选，结果发现在近3000人的样本里，上纽/昆杜竟然和头部985打个平手，可见时代确实变了，中外合办也可以上桌吃饭了😋 	 我是18年入学上纽的，五年前这所年轻的中外合作大学只有一届毕业生，在我们小地方根本没人听说过。什么上海纽约/昆山杜克，一听就是野🐓学校。 	 我从小到大都擅长考试，中考状元进的省重点，学校老师都盼着高考再次夺魁，所以当知道我考了全省前五十，却要放弃复旦交大选择上纽，我们年级主任觉得我简直是自毁前程不可理喻，甚至一度沦为反面教材。 	 五年后我从麻省理工金融硕士毕业，不知道他是否改观，但我发现自己已经远没有当初那么在意。 	 刚刚入学的时候感觉憋着一股劲，毕竟是放弃复交来的，见不得别人看不起上纽，上赶着争辩说我们拿的也是美国纽约大学的毕业证，每年哈佛耶鲁麻省理工录到手软；现在刷到说中外合办碰瓷985，我会说对对对我就是上海某知名双非大学毕业生💅 	 你永远也无法叫醒一个装睡的人，当他不愿意相信的时候，再多的事实也说服不了。我把我认为上纽的优势和就业报告放在图片里，感兴趣的友友们可以自己参考判断一下。这周六我也会跟上纽同学在🍠直播关于我们从中外合办到麻省理工的心路历程，欢迎大家来聊天💬 	 放弃复交选择上纽，对我来说某种意义上也是做题家迟到的叛逆期。相比分一个高低，这更像两条不同的路径，也许殊途同归，更适合自己的才是更好的。 	 #写出你想去的大学 #高考 #高考志愿 #上海纽约大学 #nyush #麻省理工学院 #中外合办 #清北复交 #985 #211 #留学 #学历提升 #教育规划 #你会选,编辑于 05-10,images/6634523a000000001e033a75.jpg,avatars/6634523a000000001e033a75.jpg,1,0,0,0,N/A,/search_result/6634523a000000001e033a75?xsec_token=ABKD0eeq4t-P9AyP8KzBIhi7Z7p2AhdNsyl8NotkCJbWI=&xsec_source=
670637fe000000001a021c72,邵主任讲升学,103,共 6 条评论,上纽校园日部分真题（点赞评多的话出解析）,上纽校园日部分真题 📢大家可以互动评论一下，就想知道哪个题目的答题思路，可以把他的序号打在评论区，优先出这道题目的思路。 	 1️⃣ 推动农村发展的策略 🌾 2️⃣ 对Pink Tax（性别税）的看法 💸 3️⃣ 未来想学的专业 🎓 4️⃣ 使用ChatGPT写论文是否算作弊 🤖 5️⃣ 上海纽约大学的吸引力 ✨ 6️⃣ 学习上海纽约大学课程的机遇 🚀 7️⃣ 作为辩论赛主席的收获 🗣️ 8️⃣ 想学习的科目 📚 9️⃣ 大学打算学的专业 🏛️ 🔟 如何了解到上海纽约大学 🌐 🔢 面试结束时，是否有问题要问面试官 🙋‍♂️ 	 #英语面试 #上海纽约大学 #上海纽约大学本科申请 #综合评价 #英语学习打卡 #英语教育分享 #英语面试辅导 #校园日,编辑于 10-09,images/670637fe000000001a021c72.jpg,avatars/670637fe000000001a021c72.jpg,1,0,0,0,N/A,/search_result/670637fe000000001a021c72?xsec_token=AB4GJAj7i2BEXC4cISCnxBYw0k4aHujeMQ45ziz9frQCY=&xsec_source=
674fc9a40000000002028659,叁讓學堂,28,共 1 条评论,杜克难于昆杜，上纽难于纽大—中国学生申请,首先申明，只是个人观点，无意引战。 	 1 纽约大学的录取率从10年前的30%多，到现在的8%（文理学院 斯特恩商学院 护理学院 只有5%），排名也上升不少。但是好就好在，纽大招生人数多，每年中国录取学生应该在300多，这里应该大多数是国际高中的学生。 	 2 杜克大学，相比纽大，规模小，在USNEWS的排名稳居前十，在四大排名方面，纽大却略胜一筹，QS的杜克排名要50开外，纽大在四大排名都在前五十，在诺贝尔奖排名上，纽大排名超过杜克不少，杜克大学的历史刚刚一百年，以前是教会大学，但是发展迅猛，小而精的定位，可谓是新藤校。而纽大是大熔炉，SPS这样的学院，可能杜克是没有的，纽大的数学 神经科学 哲学 人工智能 金融商科 都很强，可能侧重应用，而杜克偏科研，材料 生物这些很厉害，当然，杜克最有名的专业是神学，还有英语（就像我们的中文了）也很强，前几名的那种。 	 3 言归正传，美国人没有这么看排名。大多数人选择本州的公立大学，节省学费，各州都有不错的大学。特朗普家的巴伦，会在宾大和纽大之间纠结，最后还是因为对纽约更熟悉，特朗普大厦方便走读，读到斯特恩的难度，也跟读宾大差不多了。 	 4 上纽为什么难于昆杜？ 成立时间早，城市的吸引力，专业比较热门，比较挑学校的牌子，校园日比较挑战 	 5 上纽和昆杜的申请，我的另一个观点是，上纽先难后易，前面淘汰率高，如果实力+幸运，拿到A档，就提前上岸，基本可以躺平，本一线分数即可。而昆杜的录取模式，前易后难，校园日后按照录取人数的四倍发放入围名单，然后等你高考，高考占比50%-60%各省不一。 	 6 总体来说，对于一个参加高考的中国学生来说，申请上纽的难度可能大于申请纽大，毕竟纽大还有SPS学院，200多个专业，可以水一个，而上纽19个专业，都是基础性的或者热门专业。 对于一个参加高考的学生，申请昆杜的难度要低于杜克。 	 7 有人说，那读国际高中的学生申请纽大与上纽，杜克与昆杜呢？因为必须参加高考，读国际高中的中国籍学生无法申请上纽昆杜，如果是外国籍了，那么申请上纽、昆杜的国际生可以，但是需要满足境外居住时间的要求。 	 8 上纽对于幸运拿到A档的，是个捷径，所以碰碰运气，是完全可以的。 而昆杜的国内招生名额，已经从350个增加到2025年的385（一共增加50个 预计15个是国际生）。 	 9 尽管都是中外合作，上纽是纽大的门户校园，杜克与昆杜之间是合作，杜克官网可以看到。 	 昆杜性价比很高，亮眼的毕业质量报告，以标志性成果为代表的全员科研，导师制,编辑于 今天 02:05 江苏,images/674fc9a40000000002028659.jpg,avatars/674fc9a40000000002028659.jpg,1,0,0,0,N/A,/search_result/674fc9a40000000002028659?xsec_token=ABkiqMl2Wkrzew1wXNuuODi5EwH04CuUHYfiJwFPuelBc=&xsec_source=
66f69348000000001902f03f,谭谭高三规划咨询,18,共 78 条评论,所有考虑上纽昆杜的一定要重视这三件事,我真心希望所有家长可以重新考虑这个问题，到底要不要报考上纽昆杜。 	 🔴现在25年的申请即将开放，很多家长已经着手准备报名了，提醒各位，虽然上纽昆杜毕业双证含金量高，但它并不适合所有人，报考之前一定要弄清楚3件事，否则一定会后悔。 	 👉第一个，以高收费换取更少竞争的窗口基本上已经很少了，今年两所院校报考人数都是大幅上涨，全部突破历史新高，但是招生名额没有变，难度自然提高了。现在申请学生的档次已经在复交之下，985之上，最低也要211以上成绩。 	 👉第二个，四年几十万的花费只是开始。选择上纽昆杜的学生，80%以上毕业后都会选择海外读研，本科硕士加起来至少百万起步，不单只有四年学费而已，预算刚刚够就是不够。 	 👉第三个，只用高考成绩不够看，上纽昆杜都是综合评价录取，招录最接近美本申请，不仅要成绩好，还很看重综合素质，比如竞赛、语言、课外活动等等。 	 ‼️但这也正是上纽昆杜的优势所在，它不会因为你某一项不好就全盘否定你。 	 不知道自己家孩子适不适合报考的，带着分数来问我，我整理了上纽昆杜最新的报考攻略，评论区扣1，我直接发你。 	 #中外合作办学 #上海纽约大学 #昆山杜克大学 #上海纽约大学a档 #昆山杜克大学本科申请 #上海纽约大学校园日 #中外合作办学项目 #昆山杜克大学本科申请 #中外合作办学适合哪类学生 #中外合作办学值得上吗,09-28,images/66f69348000000001902f03f.jpg,avatars/66f69348000000001902f03f.jpg,1,0,0,0,N/A,/search_result/66f69348000000001902f03f?xsec_token=AByjpDhuf2V6RUOd5vtYyfOwq6Sa3sXYwkca6C9RakqxE=&xsec_source=
664d8c88000000001500a89f,七斤芝士,6254,0,被学校官方点名的学士帽diy,没想到自己diy的学士帽率先登上了上纽官方ins哈哈哈哈哈 不枉我拿指甲油费死劲写了一下午的monospace （合照左边是npy 那两个小挂件在上纽校园店买的 超级可爱超级便宜！！@上纽花园 	 #毕业典礼 #留学 #毕业 #毕业照 #毕业照穿搭 #上海纽约大学 #学士帽 #学士帽diy #计算机 #nyu,05-22,images/664d8c88000000001500a89f.jpg,avatars/664d8c88000000001500a89f.jpg,1,0,0,0,N/A,/search_result/664d8c88000000001500a89f?xsec_token=ABopUd6BfsbgpHdRIjrhCZSjF9BUzhZUx8fKttY1N2pH0=&xsec_source=
662252d1000000001c007f70,momo-男,530,共 132 条评论,上海纽约大学同学的嘴巴是真严，实名羡慕！,今天有幸参观了一下上纽大，一整个羡慕了。4年学费80万，有3个学期可以选择去纽约本部及海外其他campus/center去学习，真的是性价比很高。前滩校区看起来不大，但是东南西北四栋楼九层楼的布局走下来还是蛮累的，设施配套各方面都不错。一半国内学生一半国际生的配比感觉也很好，听说还有拿到Stanford 等藤校offer的牛娃来了上纽大的。遗憾的是文创店还没拿到总部的授权，stanley/NYU联名的杯子还没上货架，打算等杯子出来的时候再去逛一下入手喝水杯,编辑于 04-19,images/662252d1000000001c007f70.jpg,avatars/662252d1000000001c007f70.jpg,1,0,0,0,blob:https://www.xiaohongshu.com/c689cfc5-544e-4c72-ac3b-63955c68632b,/search_result/662252d1000000001c007f70?xsec_token=ABX9glBiD1hSaAkZhgzd5ug6lqbktU7XtJ4U-TZjTCp4c=&xsec_source=
64009af7000000001300d26e,Harry Lee（期末找工版）,413,共 102 条评论,我的大学三年半 💜,"Hi there, 这里是Harry，上海纽约大学23届计算机科学与数据科学人工智能方向的学生。正值招生季与十周年校庆，趁此机会分享一下我的大学学习经历。篇幅有限，欢迎大家在评论区留言（敢问敢答），集中的问题会单独开帖子详细回答的 	 🎓 双专业+三年半毕业 提前毕业？ 学校要求128个学分毕业，如果能提前修完学分，可以向上海市教委申请提前毕业的特批。提前修满学分的方式有两种，一是上额外的夏校/寒校（要加钱）；另一种叫overload，就是多上学分（不加钱，但是需要申请）。Overload很累，课余活动会减少，也可能影响成绩，需慎重考虑。7个学期下来，18+18+20+20+16+19+17，刚好凑够了所有分数。 	 双专业？ 上海纽约大学的要求很明确：只要课上够，学几个专业（major）或者辅修（minor）都可以！我通过自学考试waive掉了一些课程，又赶上疫情期间NYU允许跨校区选课的优待政策满足记录苛刻的选课要求。双专业的坏处不少，除了选课难，也十分累——毕竟别人都在上玩玩课，你得上第二专业课。 	 💯 绩点真的很重要！ 不管是评优评奖找工还是升学，绩点绝对是第一道门槛。我第一学期的英语课（EAP）和社会学课（GPS）惨遭滑铁卢，得到了大学以来唯二的B（没有骂人）。如果不是他们，我的总绩点（3.91）不会比专业绩点（3.97）低这么多。 	 🏆 主动争取校内机会 NYUSH绝不是一个只以分数评价学生的学校，一个专业与公益平衡的社会活动是尤为重要的。三年半期间，除了本专业“AI x 软件测试”与“分布式系统 x 城市交通”两个交叉学科研究外，我曾担任计算机社团的副社长、参加支教活动、和学校多媒体中心（RITS）的老师合作完成网课平台的搭建、作为tech leader运维学校小程序社群、也跨专业和心理学教授一起完成LGBTQ的市级课题研究。通过这些经历，我连续两年获得校奖学金，也算补贴了一些家用。 	 👨🏻‍💻 工作 由于教育部的毕业证还有一段时间才能发下来，12月至今我一直在张江一家IoT公司做软件工程师的实习工作。之后也签约了华为上海研究所的offer，算是未来的选择之一吧。 	 #上海纽约大学 #nyush #介绍一个小哥哥 #nyu #下一篇帖子，我想看到",编辑于 2023-03-06,images/64009af7000000001300d26e.jpg,avatars/64009af7000000001300d26e.jpg,1,0,0,0,N/A,/search_result/64009af7000000001300d26e?xsec_token=ABZ2IoyEnzlonmHVyx2gi4l3KffWpMOwfnIH2Pm3joSKI=&xsec_source=
64e23a9e000000001701be98,专注商科的Kevin,48,共 6 条评论,上海纽约大学值得读吗？,上海纽约大学学费是四年 86万人民币，加生活费一百万出头。比昆山杜克的68万要贵不少，比985更是要贵出几倍了。 	 那么，上海纽约大学值得读吗？ 	 那就要看大家的想法了 	 感谢小红薯631A17A5 提供想法 	 #上海纽约大学 #纽约大学 #NYU #nyushanghai #美国留學 #昆山杜克大学 #上海纽约大学值得读吗？,编辑于 04-11,images/64e23a9e000000001701be98.jpg,avatars/64e23a9e000000001701be98.jpg,1,0,0,0,N/A,/search_result/64e23a9e000000001701be98?xsec_token=ABlIy9x_Vm-KJLXGUX3eAF689ME_7drDA1cg7WGL0z9Lg=&xsec_source=
66a4e64f0000000005022075,一只麻团,268,共 57 条评论,我的上学轨迹-从清华园到上海,从幼儿园到高中，我出生在清华，成长在清华，18年一晃而过。 我的父母对我一直是放养式和非内卷式教育，因此我拥有一个快乐且幸福的童年。我几乎没有上过课外班，一到假期就在各个国家旅游，世界文化的多样打开了我的视野。直到初二下学期，我才开始静下来认认真真学习。中考我考得不错，考入了附中的创新班。 	 高中对我来说是异常艰难的。在这样一个厉害的班级里，我被360度无死角的碾压，我曾在一段时间内完全地失去了对自己的信心。但我认识了温暖的同学和老师，他们总能在我陷入黑暗与迷茫时对我施以援手，因此我从未放弃努力。即使我和班里大多数学霸的起跑线（是指开始努力的时间）不一样，但我依然在奔跑。我从未奢求过要超过他们，我只想让自己再前进哪怕一点点。最终我高考发挥稳定，得到了上纽、港科、港中深等学校的offer。纠结再三后，我还是坚定地选择了上海纽约大学。我希望自己能在这所包容且多元的学校里开启一段精彩的大学生活。 	 小时候我曾经有一个“五清”梦，不过最终因为成绩离清华的分数线有一定距离没能成真。 除去清华的名校光环，这里更像是我的第二个家，我对它里面的一草一木都很熟悉。现在我要从生活了18年的地方走出，就如同我写在文书里的“I am ready to step out of my comfort zone”，希望我是真的做好了准备，未来一切顺利～^ - ^ #清华大学 #06 #上学轨迹图 #清华附小 #清华附中#上海纽约大学,07-27,images/66a4e64f0000000005022075.jpg,avatars/66a4e64f0000000005022075.jpg,1,0,0,0,N/A,/search_result/66a4e64f0000000005022075?xsec_token=ABQaSTGPFi6v-QcTlrK86gSO85EZ3TKMXw1phlWDAOWXY=&xsec_source=
660b69a6000000001a00fd2b,wenni,34,共 13 条评论,上海纽约大学,女儿没被纽约大学录取😂却被上海纽约大录取，我应该支持她去上纽？好纠结,04-01,images/660b69a6000000001a00fd2b.jpg,avatars/660b69a6000000001a00fd2b.jpg,1,0,0,0,N/A,/search_result/660b69a6000000001a00fd2b?xsec_token=AB0lFxkkV87EUpmCiVOe-hu-ieLmxZGtkAKfZ4rx1jDig=&xsec_source=
6710dd5c000000001b02cd53,小红薯739E1FA6,26,0,上纽A档真的很难拿吗？,#上海纽约大学#高考生#中外合办大学 #上纽A档真的很难拿吗？,10-17,images/6710dd5c000000001b02cd53.jpg,avatars/6710dd5c000000001b02cd53.jpg,26,0,0,0,N/A,/search_result/6710dd5c000000001b02cd53?xsec_token=ABUQxpnR6d0acERzYmXM5JIxXDjRNRuFzXAf7Eo8P0AdA=&xsec_source=
66b2e38a000000001e01c249,留子们开的留学室,38,0,上纽的GPA对应申研院校……同学们真的卷,上纽一届只有两百多个中国学生，虽然也有些国际生是ABC和拿了绿卡的，但总体量确实是非常小而精 GPA低于3.5的非常非常少……也就导致了上纽的申研结果非常完美，我们接过的，基本在3.5-3.9，有想看各合作办学申请案例和选校咨询的可以直接dd或者私❤️我 	 #上海纽约大学 #上纽大 #上纽申研 #上海纽约大学研究生,编辑于 08-06,images/66b2e38a000000001e01c249.jpg,avatars/66b2e38a000000001e01c249.jpg,1,0,0,0,N/A,/search_result/66b2e38a000000001e01c249?xsec_token=ABFrT8o5eJCzzo0QmW-Hdmxj0-AR0WUeLA8cH5bCBYy-E=&xsec_source=
67510280000000000202a8e3,小邦本硕留学,1,0,昆杜和上纽还不知道怎么选❓,昆山杜克🆚上海纽大 多维度对比（2025申请版） #留学 #留学申请季 #留学申请指南 #中外合作办学 #昆山杜克大学 #上海纽约大学,编辑于 今天 20:35 四川,images/67510280000000000202a8e3.jpg,avatars/67510280000000000202a8e3.jpg,1,0,0,0,N/A,/search_result/67510280000000000202a8e3?xsec_token=ABoH_MkH-A8vgWY45gKK0gpM16i8FTUDS8byylmmLByeE=&xsec_source=
67304713000000001b01012e,JensonZhang,34,共 7 条评论,上纽大过中国特色万圣节,适合中国（浦外）宝宝体质的Halloween 主打过出文化自信 万圣节财神爷点卯 点到的统统gpa4.0 	 #万圣节 #万圣节穿搭 #中外合办 #上海纽约大学 #汉服走向世界,11-10 上海,images/67304713000000001b01012e.jpg,avatars/67304713000000001b01012e.jpg,1,0,0,0,N/A,/search_result/67304713000000001b01012e?xsec_token=ABDV-dG19K2s1xK5ZRs_GfKO7cPDN3qG7mepjYr3cxpow=&xsec_source=
66926e5a000000000a027e85,佳佳佳夹心饼,257,共 70 条评论,上学轨迹｜上纽初审被拒后她怎么样了,#原来我们就是青春 标题党一下啦，事实就是不会怎么样。稳住节奏，静心备考，收到了港大offer，最终选择复旦经院并以第一志愿顺利上岸啦！ 	 曾经一度非常心水NYUSH，也为此认真准备了文书申请，最后没想到初审被拒，可能是高一高二平时成绩太拉垮，也可能是文书不够吸引老师，总之是与上纽无缘了。好在也没有太受打击，上纽很好，我也不赖，择校是双向选择的过程，只能说和学校理念不甚契合，终究是没有缘分吧。 	 与此同时我也在准备申请港大，但意料之内的多元卓越计划没有回音，遂放任不管，乃至到高招结束都懒得去补充完整自我介绍，只是在出分时填报了分数。但意外收到面邀，于是在新疆旅游的最后一天早上冲去网吧参加线上会议。更意外的是下午登机前就收到了offer，虽然最后综合考虑还是放弃港大备考综评，但还是感谢港大的认可。 	 最后的最后，在🥚经和🦶法中徘徊纠结，结合个人兴趣和爸妈校友身份加持兜兜转转还是选择了我🥚。综评面试有惊无险，面试分130.5中规中矩，顺利一志愿上岸。 	 高考之路上经过多个分叉口，如今终于走到阶段性胜利的终点，相信一切都是最好的安排。 	 #上海高考 #高中毕业 #复旦大学 #上海纽约大学 #香港大学 #西南位育  #高考 #准大一 #上学轨迹,编辑于 07-13,images/66926e5a000000000a027e85.jpg,avatars/66926e5a000000000a027e85.jpg,1,0,0,0,N/A,/search_result/66926e5a000000000a027e85?xsec_token=AB--gWjR_PTnn6MI8rkQBRlzR6MOXQUVucW5aPZNcFTjE=&xsec_source=
